stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785490526,815093018,1785490526,815093018,53.275,5,848,480,52.86,52.067,1.001,51.066,9.325,20.006,16.956,4.779,41.741,0.788,0.005,62.797,115.7
1785490526,881847656,1785490526,881847656,64.694,5,848,480,57.26,56.561,2.476,54.085,13.921,18.084,16.807,5.273,40.163,0.695,0.004,56.386,113.633
1785490526,948603760,1785490526,948603760,44.886,5,848,480,42.253,41.557,3.431,38.126,7.163,9.596,17.306,4.061,30.963,0.691,0.004,49.479,91.763
1785490526,981982422,1785490526,981982422,59.648,5,848,480,56.801,55.947,1.589,54.358,14.129,16.659,17.298,6.272,40.229,0.849,0.004,61.209,118.033
1785490527,48740723,1785490527,48740723,40.117,5,848,480,39.713,38.954,0.799,38.156,7.715,9.237,17.059,4.145,30.441,0.754,0.005,51.64,91.396
1785490527,148880615,1785490527,148880615,92.917,5,848,480,40.422,39.737,1.639,38.098,6.887,8.534,18.459,4.218,31.211,0.68,0.005,43.722,84.169
1785490527,215642334,1785490527,215642334,68.374,5,848,480,42.145,41.348,0.799,40.548,10.64,8.483,17.262,4.163,29.908,0.793,0.005,43.613,85.782
1785490527,282405518,1785490527,282405518,63.597,5,848,480,40.855,40.073,1.631,38.442,7.284,8.644,17.218,5.296,31.158,0.777,0.005,41.734,82.629
1785490527,349170166,1785490527,349170166,70.183,5,848,480,41.455,40.719,1.858,38.861,7.36,8.526,17.553,5.422,31.501,0.732,0.005,44.61,86.034
1785490527,415936279,1785490527,415936279,64.31,5,848,480,41.535,40.842,1.675,39.167,8.394,8.557,17.316,4.9,30.774,0.689,0.004,42.015,83.575
1785490527,482703857,1785490527,482703857,67.214,5,848,480,42.19,41.389,2.513,38.875,7.627,8.905,17.513,4.831,31.248,0.797,0.004,41.807,84.028
1785490527,549472656,1785490527,549472656,68.709,5,848,480,44.395,43.658,1.633,42.026,11.732,8.473,17.475,4.347,30.294,0.733,0.004,41.628,85.964
1785490527,616242920,1785490527,616242920,65.922,5,848,480,42.951,42.253,0.798,41.455,8.005,8.201,21.413,3.836,33.451,0.693,0.005,42.14,85.117
1785490527,683014648,1785490527,683014648,68.339,5,848,480,45.051,44.271,3.006,41.264,7.696,8.866,17.938,6.765,33.568,0.775,0.005,41.605,86.686
1785490527,716401123,1785490527,716401123,66.447,5,848,480,65.964,65.277,2.278,62.999,21.628,11.848,24.185,5.339,41.371,0.683,0.004,53.743,119.758
1785490527,783134521,1785490527,783134521,59.313,5,848,480,58.889,58.094,0.995,57.099,21.513,10.463,17.169,7.955,35.587,0.789,0.005,53.398,112.327
1785490527,816481445,1785490527,816481445,49.481,5,848,480,47.544,46.761,1.241,45.52,14.641,9.639,16.995,4.245,30.879,0.778,0.005,80.893,128.461
1785490527,883175293,1785490527,883175293,64.762,5,848,480,46.925,46.194,1.818,44.375,13.801,9.173,17.055,4.346,30.574,0.727,0.005,79.577,126.525
1785490527,949868652,1785490527,949868652,51.593,5,848,480,51.096,50.351,0.802,49.548,17.084,10.381,16.856,5.227,32.464,0.741,0.004,60.294,111.424
1785490528,16561768,1785490528,16561768,51.437,5,848,480,51.05,50.344,1.967,48.378,13.964,13.531,16.822,4.06,34.413,0.701,0.004,45.082,96.171
1785490528,83254150,1785490528,83254150,66.077,5,848,480,46.279,45.544,2.166,43.378,7.165,8.885,23.26,4.067,36.213,0.731,0.005,49.254,95.554
1785490528,183292236,1785490528,183292236,87.959,5,848,480,39.342,38.574,1.582,36.991,7.169,8.432,17.191,4.199,29.822,0.764,0.005,44.108,83.476
1785490528,249983643,1785490528,249983643,69.141,5,848,480,39.362,38.502,2.427,36.075,6.81,8.129,17.129,4.007,29.265,0.857,0.004,46.536,86.006
1785490528,350020264,1785490528,350020264,101.167,5,848,480,45.685,44.918,1.678,43.241,7.202,8.206,17.075,10.758,36.039,0.762,0.005,41.344,87.063
1785490528,416710693,1785490528,416710693,63.434,5,848,480,39.443,38.65,1.818,36.833,6.71,8.626,17.496,4.0,30.122,0.789,0.004,44.329,83.8
1785490528,483400635,1785490528,483400635,67.173,5,848,480,42.845,42.032,1.542,40.489,7.551,8.604,20.492,3.843,32.939,0.808,0.005,41.41,84.282
1785490528,550090332,1785490528,550090332,70.838,5,848,480,47.021,46.294,1.624,44.67,11.304,8.432,17.317,7.617,33.366,0.723,0.004,41.382,88.428
1785490528,583435059,1785490528,583435059,45.046,5,848,480,44.668,43.814,0.897,42.917,11.532,9.749,16.878,4.758,31.385,0.848,0.006,55.426,100.153
1785490528,616779541,1785490528,616779541,62.614,5,848,480,62.13,61.25,1.281,59.968,28.425,9.32,17.18,5.043,31.543,0.876,0.005,67.237,129.406
1785490528,683468262,1785490528,683468262,56.415,5,848,480,53.038,52.265,1.536,50.729,19.337,9.808,17.056,4.528,31.392,0.769,0.004,66.065,119.192
1785490528,750157227,1785490528,750157227,46.278,5,848,480,45.761,44.886,0.838,44.048,13.205,9.643,17.143,4.057,30.843,0.869,0.006,52.92,98.731
1785490528,783499756,1785490528,783499756,54.009,5,848,480,51.471,50.812,1.088,49.723,12.583,9.224,17.416,10.5,37.141,0.655,0.005,67.902,119.381
1785490528,850184570,1785490528,850184570,38.757,5,848,480,38.353,37.628,0.874,36.755,7.231,8.511,17.135,3.878,29.523,0.72,0.004,53.063,91.456
1785490528,883526611,1785490528,883526611,65.717,5,848,480,53.824,53.077,2.61,50.467,20.839,8.452,17.174,4.003,29.629,0.742,0.004,70.004,123.829
1785490528,950210449,1785490528,950210449,57.108,5,848,480,56.644,55.958,0.78,55.178,19.305,11.073,16.884,7.915,35.873,0.681,0.005,57.574,114.254
1785490529,16894043,1785490529,16894043,64.199,5,848,480,63.793,63.021,1.075,61.946,19.501,18.539,17.486,6.419,42.445,0.768,0.005,47.939,111.769
1785490529,83576904,1785490529,83576904,49.218,5,848,480,47.611,46.806,0.943,45.863,12.622,11.99,17.062,4.189,33.241,0.799,0.006,46.665,94.314
1785490529,116917969,1785490529,116917969,56.749,5,848,480,56.014,55.224,0.999,54.225,22.324,8.728,17.812,5.361,31.901,0.785,0.004,61.664,117.711
1785490529,183600098,1785490529,183600098,47.19,5,848,480,46.781,45.873,0.873,45.0,8.222,15.497,16.783,4.498,36.778,0.902,0.006,51.404,98.234
1785490529,216940918,1785490529,216940918,56.26,5,848,480,51.171,50.403,2.814,47.589,16.927,9.198,17.123,4.34,30.662,0.763,0.004,69.952,121.14
1785490529,283622070,1785490529,283622070,59.796,5,848,480,59.232,58.509,0.904,57.605,17.984,15.682,16.798,7.14,39.621,0.719,0.005,54.987,114.253
1785490529,350302734,1785490529,350302734,52.716,5,848,480,52.315,51.451,0.878,50.572,14.737,14.789,16.794,4.252,35.835,0.858,0.006,47.939,100.306
1785490529,383643066,1785490529,383643066,51.547,5,848,480,49.406,48.751,1.62,47.13,15.782,8.677,17.202,5.469,31.348,0.651,0.004,69.064,118.496
1785490529,450322998,1785490529,450322998,40.219,5,848,480,39.829,39.074,0.975,38.1,7.442,9.263,17.048,4.347,30.658,0.75,0.004,52.169,92.11
1785490529,517002197,1785490529,517002197,66.745,5,848,480,39.788,39.073,1.61,37.463,6.837,9.339,17.229,4.057,30.626,0.711,0.005,52.288,92.102
1785490529,583681152,1785490529,583681152,63.9,5,848,480,39.47,38.729,0.93,37.799,7.424,8.667,17.279,4.429,30.375,0.736,0.005,49.829,89.327
1785490529,650359375,1785490529,650359375,68.647,5,848,480,40.066,39.247,1.59,37.657,7.199,8.803,17.09,4.565,30.458,0.814,0.005,51.2,91.298
1785490529,717037109,1785490529,717037109,66.506,5,848,480,41.494,40.696,2.453,38.243,7.606,9.396,17.222,4.02,30.638,0.792,0.005,49.671,91.12
1785490529,783717285,1785490529,783717285,60.826,5,848,480,38.776,38.102,1.599,36.503,7.113,8.34,17.101,3.948,29.389,0.67,0.004,46.464,85.264
1785490529,883739746,1785490529,883739746,103.764,5,848,480,46.4,45.701,1.688,44.013,7.189,8.401,23.879,4.544,36.824,0.695,0.005,42.58,89.006
1785490529,917080322,1785490529,917080322,50.153,5,848,480,45.805,45.09,1.641,43.449,12.646,8.761,16.632,5.41,30.803,0.71,0.005,59.99,105.822
1785490529,950420654,1785490529,950420654,51.501,5,848,480,51.06,50.366,0.884,49.482,19.526,8.883,17.101,3.972,29.956,0.689,0.005,72.883,123.981
1785490530,17100830,1785490530,17100830,58.238,5,848,480,57.765,57.001,1.013,55.988,17.919,14.049,16.804,7.217,38.069,0.76,0.004,57.735,115.535
1785490530,83780518,1785490530,83780518,48.597,5,848,480,48.21,47.453,0.864,46.588,12.031,11.241,18.952,4.364,34.557,0.753,0.005,49.207,97.457
1785490530,117120361,1785490530,117120361,56.817,5,848,480,54.413,53.763,1.756,52.007,12.5,14.337,17.274,7.895,39.507,0.646,0.004,66.497,120.929
1785490530,183799072,1785490530,183799072,64.563,5,848,480,64.166,63.452,0.901,62.551,23.553,9.079,16.93,12.988,38.998,0.708,0.005,54.613,118.819
1785490530,250477295,1785490530,250477295,64.877,5,848,480,64.473,63.818,0.788,63.031,21.978,9.734,16.956,14.363,41.053,0.65,0.004,52.505,117.011
1785490530,317155029,1785490530,317155029,46.449,5,848,480,45.068,44.343,1.352,42.991,9.189,12.526,16.798,4.478,33.802,0.72,0.005,51.687,96.79
1785490530,350493652,1785490530,350493652,54.832,5,848,480,54.298,53.573,4.559,49.013,16.787,10.376,17.21,4.64,32.226,0.72,0.005,63.946,118.28
1785490530,417170410,1785490530,417170410,44.084,5,848,480,43.525,42.784,0.99,41.794,10.513,9.88,17.324,4.077,31.281,0.736,0.005,52.127,95.69
1785490530,450508545,1785490530,450508545,47.884,5,848,480,46.273,45.084,0.921,44.163,10.096,11.846,17.281,4.94,34.067,1.183,0.006,63.934,111.364
1785490530,483846436,1785490530,483846436,46.188,5,848,480,44.436,43.708,1.256,42.451,8.523,12.824,17.157,3.948,33.929,0.725,0.003,78.615,123.084
1785490530,583859619,1785490530,583859619,65.519,5,848,480,38.308,37.502,1.751,35.751,6.541,8.181,17.186,3.843,29.21,0.803,0.003,50.255,88.588
1785490530,683871582,1785490530,683871582,101.822,5,848,480,47.323,46.619,1.817,44.802,7.521,8.74,18.329,10.212,37.281,0.701,0.003,43.051,90.398
1785490530,717208496,1785490530,717208496,54.699,5,848,480,51.702,51.039,4.473,46.566,15.058,8.577,17.109,5.821,31.508,0.659,0.003,60.033,111.763
1785490530,783886963,1785490530,783886963,49.382,5,848,480,42.98,42.236,2.005,40.232,10.567,8.818,16.903,3.944,29.664,0.74,0.003,51.461,94.464
1785490530,850568359,1785490530,850568359,60.948,5,848,480,41.311,40.603,3.84,36.763,7.019,8.628,17.271,3.846,29.745,0.705,0.004,47.396,88.734
1785490530,917249268,1785490530,917249268,69.504,5,848,480,41.108,40.333,3.544,36.789,6.839,8.96,17.108,3.882,29.951,0.771,0.003,50.422,91.557
1785490530,950589355,1785490530,950589355,48.379,5,848,480,42.567,41.751,1.062,40.69,9.086,9.581,17.213,4.81,31.603,0.812,0.004,64.008,106.599
1785490531,17269531,1785490531,17269531,50.586,5,848,480,40.212,39.491,1.648,37.843,6.864,9.391,17.586,4.002,30.979,0.718,0.003,50.263,90.5
1785490531,83948730,1785490531,83948730,61.162,5,848,480,41.624,40.814,1.981,38.832,6.511,8.817,19.293,4.211,32.321,0.807,0.004,43.335,84.99
1785490531,150627686,1785490531,150627686,70.545,5,848,480,44.535,43.827,2.07,41.757,7.513,8.369,21.847,4.029,34.244,0.705,0.003,44.29,88.853
1785490531,183966797,1785490531,183966797,42.793,5,848,480,42.244,41.322,0.846,40.476,7.571,8.933,18.27,5.702,32.905,0.918,0.004,56.024,98.318
1785490531,250644775,1785490531,250644775,61.626,5,848,480,39.011,38.234,0.867,37.367,7.136,9.157,16.976,4.097,30.231,0.773,0.004,54.215,93.284
1785490531,350660400,1785490531,350660400,91.945,5,848,480,42.112,41.443,1.638,39.805,6.582,8.582,20.654,3.987,33.222,0.666,0.003,43.043,85.18
1785490531,417336914,1785490531,417336914,63.708,5,848,480,39.141,38.361,1.612,36.749,6.546,8.089,17.026,5.087,30.202,0.777,0.003,43.045,82.212
1785490531,484012939,1785490531,484012939,66.993,5,848,480,39.485,38.801,1.652,37.149,6.697,8.154,17.161,5.136,30.452,0.68,0.003,43.018,82.527
1785490531,550687988,1785490531,550687988,70.883,5,848,480,43.72,43.013,1.873,41.14,6.901,8.053,22.135,4.051,34.239,0.703,0.003,42.992,86.742
1785490531,617362793,1785490531,617362793,70.78,5,848,480,46.749,46.052,0.752,45.3,10.293,9.75,21.052,4.205,35.007,0.693,0.003,44.07,90.838
1785490531,650699951,1785490531,650699951,61.998,5,848,480,61.596,60.89,5.425,55.464,24.484,8.448,17.459,5.074,30.981,0.702,0.004,57.872,119.512
1785490531,717373779,1785490531,717373779,51.208,5,848,480,50.665,49.764,1.037,48.727,17.698,9.52,17.071,4.437,31.029,0.895,0.005,53.34,104.063
1785490531,750710938,1785490531,750710938,55.011,5,848,480,45.872,44.486,5.788,38.698,8.193,9.252,17.181,4.071,30.505,1.382,0.004,79.817,125.725
1785490531,817392578,1785490531,817392578,56.068,5,848,480,55.643,54.878,0.975,53.903,20.585,10.821,16.911,5.586,33.318,0.762,0.003,59.553,115.097
1785490531,884073730,1785490531,884073730,47.71,5,848,480,47.317,46.625,0.882,45.743,8.066,16.367,17.231,4.078,37.676,0.69,0.003,48.772,96.129
1785490531,917414063,1785490531,917414063,53.051,5,848,480,51.532,50.879,1.054,49.824,14.612,11.401,16.81,7.002,35.213,0.65,0.003,64.276,115.835
1785490531,984094238,1785490531,984094238,59.317,5,848,480,50.502,49.52,3.745,45.775,13.769,10.54,16.62,4.845,32.006,0.977,0.005,57.952,108.485
1785490532,17434082,1785490532,17434082,49.204,5,848,480,47.244,46.544,7.708,38.837,9.331,8.324,17.104,4.078,29.506,0.696,0.004,77.071,124.339
1785490532,84113525,1785490532,84113525,49.85,5,848,480,49.458,48.406,0.846,47.559,14.239,11.278,17.138,4.906,33.321,1.048,0.003,58.029,107.515
1785490532,117452881,1785490532,117452881,54.131,5,848,480,52.438,51.691,0.971,50.72,16.141,13.57,17.01,3.999,34.579,0.744,0.003,75.84,128.3
1785490532,184131348,1785490532,184131348,56.172,5,848,480,55.769,55.01,0.969,54.042,22.766,8.744,17.563,4.969,31.276,0.755,0.003,61.988,117.791
1785490532,250809326,1785490532,250809326,48.449,5,848,480,48.043,46.937,1.015,45.922,15.211,9.169,16.89,4.652,30.711,1.1,0.005,51.487,99.585
1785490532,284147949,1785490532,284147949,54.359,5,848,480,44.373,43.587,0.785,42.802,12.11,9.185,17.307,4.201,30.692,0.783,0.003,76.191,120.584
1785490532,384163330,1785490532,384163330,66.381,5,848,480,39.419,38.714,1.758,36.956,7.307,8.484,17.144,4.022,29.65,0.702,0.004,47.509,86.953
1785490532,450839355,1785490532,450839355,63.843,5,848,480,38.8,38.06,1.765,36.295,6.924,8.544,17.008,3.819,29.371,0.737,0.003,45.294,84.12
1785490532,517514893,1785490532,517514893,70.209,5,848,480,38.766,37.998,1.558,36.44,7.549,8.019,17.01,3.863,28.891,0.765,0.003,48.859,87.653
1785490532,584189941,1785490532,584189941,68.646,5,848,480,39.172,38.477,1.581,36.896,6.92,8.604,17.199,4.173,29.976,0.692,0.003,50.426,89.623
1785490532,650864258,1785490532,650864258,61.354,5,848,480,38.738,37.982,1.608,36.374,6.647,8.379,17.235,4.114,29.728,0.753,0.004,45.538,84.301
1785490532,717538086,1785490532,717538086,74.492,5,848,480,45.646,44.773,0.958,43.815,7.671,14.104,17.362,4.677,36.144,0.87,0.003,46.452,92.121
1785490532,750875000,1785490532,750875000,59.455,5,848,480,58.891,58.065,0.8,57.264,24.087,8.695,16.907,7.576,33.178,0.823,0.003,59.311,118.243
1785490532,817557861,1785490532,817557861,63.756,5,848,480,63.29,62.637,1.001,61.636,26.093,11.159,19.09,5.294,35.543,0.65,0.003,51.985,115.309
1785490532,884239990,1785490532,884239990,51.121,5,848,480,50.63,49.772,0.827,48.945,7.683,20.188,17.125,3.95,41.262,0.853,0.005,49.085,99.781
1785490532,917580811,1785490532,917580811,53.813,5,848,480,51.388,50.656,1.023,49.633,12.587,8.827,17.174,11.045,37.046,0.728,0.003,68.814,120.222
1785490532,984261963,1785490532,984261963,65.576,5,848,480,60.488,59.825,2.033,57.792,19.78,9.149,21.923,6.941,38.012,0.659,0.004,58.606,119.115
1785490533,50942627,1785490533,50942627,41.249,5,848,480,40.866,40.144,1.254,38.89,8.165,9.57,17.102,4.053,30.725,0.718,0.003,52.847,93.688
1785490533,117622803,1785490533,117622803,68.359,5,848,480,44.001,43.153,2.24,40.913,8.946,10.585,17.252,4.13,31.967,0.844,0.003,51.341,95.368
1785490533,217642090,1785490533,217642090,90.142,5,848,480,40.06,39.356,1.821,37.535,6.724,8.486,17.535,4.791,30.811,0.701,0.003,45.404,85.504
1785490533,284320801,1785490533,284320801,69.728,5,848,480,44.328,37.922,1.7,36.222,6.748,8.155,17.324,3.995,29.474,6.399,0.007,44.187,88.555
1785490533,317659912,1785490533,317659912,61.476,5,848,480,51.548,50.546,2.518,48.028,11.255,9.697,16.786,10.29,36.773,0.999,0.004,65.101,116.678
1785490533,350998779,1785490533,350998779,63.963,5,848,480,63.014,62.271,7.681,54.59,12.625,10.685,16.611,14.669,41.965,0.74,0.003,84.249,147.299
1785490533,451015137,1785490533,451015137,47.422,5,848,480,45.832,45.031,0.826,44.205,14.411,8.679,17.089,4.025,29.793,0.798,0.003,48.843,94.707
1785490533,484353516,1785490533,484353516,55.509,5,848,480,55.081,54.415,0.854,53.561,19.314,12.394,16.857,4.996,34.247,0.664,0.003,61.757,116.872
1785490533,551029785,1785490533,551029785,52.583,5,848,480,52.095,51.276,0.885,50.391,13.787,15.457,17.09,4.057,36.604,0.815,0.004,50.65,102.797
1785490533,584367920,1785490533,584367920,56.223,5,848,480,53.946,52.083,2.363,49.72,18.648,8.141,17.65,5.281,31.072,1.858,0.005,71.706,126.39
1785490533,651043457,1785490533,651043457,67.38,5,848,480,66.281,63.286,1.983,61.303,18.123,15.477,23.683,4.019,43.18,2.914,0.08,60.132,126.469
1785490533,717718506,1785490533,717718506,61.614,5,848,480,60.472,59.817,1.705,58.111,21.718,14.618,17.3,4.475,36.393,0.652,0.003,60.812,121.321
1785490533,784397949,1785490533,784397949,57.552,5,848,480,56.027,55.255,0.94,54.315,16.315,13.016,16.86,8.125,38.0,0.707,0.065,56.186,112.303
1785490533,817739502,1785490533,817739502,44.568,5,848,480,44.031,43.273,0.88,42.393,7.828,13.293,17.143,4.129,34.565,0.755,0.003,79.341,123.41
1785490533,917763428,1785490533,917763428,65.481,5,848,480,38.794,38.099,1.781,36.318,6.535,8.515,17.172,4.096,29.782,0.692,0.003,50.049,88.869
1785490533,984445557,1785490533,984445557,66.863,5,848,480,39.491,38.707,1.59,37.117,7.159,8.742,17.141,4.076,29.958,0.782,0.003,49.531,89.049
1785490534,17786133,1785490534,17786133,63.123,5,848,480,52.747,51.951,14.58,37.371,7.587,8.421,16.996,4.367,29.784,0.792,0.003,66.059,118.83
1785490534,84467285,1785490534,84467285,47.811,5,848,480,47.373,46.548,0.813,45.735,7.379,17.09,17.041,4.225,38.355,0.82,0.004,52.552,99.987
1785490534,117807617,1785490534,117807617,60.168,5,848,480,58.544,57.766,1.177,56.589,23.24,8.285,20.94,4.123,33.349,0.775,0.003,68.216,126.789
1785490534,184488037,1785490534,184488037,60.966,5,848,480,60.563,59.854,0.804,59.05,8.266,18.129,17.575,15.081,50.785,0.705,0.003,60.473,121.072
1785490534,251167725,1785490534,251167725,48.856,5,848,480,48.405,45.464,1.005,44.459,10.957,11.653,17.041,4.808,33.502,2.935,0.006,54.81,103.266
1785490534,284507324,1785490534,284507324,59.471,5,848,480,53.233,52.433,4.407,48.026,16.928,9.083,17.9,4.115,31.098,0.796,0.004,76.129,129.451
1785490534,351186279,1785490534,351186279,56.425,5,848,480,55.8,55.123,1.11,54.012,22.603,9.942,17.11,4.357,31.409,0.674,0.003,63.353,119.127
1785490534,417864502,1785490534,417864502,51.17,5,848,480,50.791,49.769,4.745,45.024,8.851,15.305,16.8,4.068,36.173,1.016,0.006,52.792,103.643
1785490534,451203369,1785490534,451203369,57.081,5,848,480,51.272,50.556,4.165,46.392,14.992,9.797,17.523,4.079,31.399,0.713,0.003,76.067,127.36
1785490534,517880859,1785490534,517880859,59.992,5,848,480,59.593,58.835,0.989,57.846,11.563,11.029,27.243,8.011,46.283,0.754,0.003,61.045,120.676
1785490534,584557861,1785490534,584557861,42.999,5,848,480,42.596,41.7,0.888,40.812,8.204,11.566,17.027,4.015,32.608,0.893,0.003,54.365,97.0
1785490534,651234131,1785490534,651234131,58.119,5,848,480,39.089,38.377,1.069,37.308,7.487,8.424,17.156,4.241,29.821,0.708,0.004,49.328,88.446
1785490534,717909912,1785490534,717909912,68.467,5,848,480,40.976,40.208,1.879,38.329,7.614,8.692,17.351,4.671,30.714,0.764,0.003,49.27,90.246
1785490534,784589111,1785490534,784589111,63.255,5,848,480,38.587,37.898,1.002,36.896,6.917,8.352,17.576,4.051,29.979,0.686,0.003,48.194,86.808
1785490534,851271240,1785490534,851271240,71.203,5,848,480,41.227,40.46,1.56,38.9,7.409,10.102,17.337,4.052,31.491,0.764,0.003,50.076,91.33
1785490534,917952881,1785490534,917952881,62.24,5,848,480,39.343,38.669,1.788,36.881,7.115,8.723,17.083,3.961,29.767,0.671,0.003,47.518,86.885
1785490534,984634033,1785490534,984634033,63.629,5,848,480,38.171,37.427,1.579,35.848,6.783,8.295,16.828,3.941,29.064,0.74,0.004,45.638,83.84
1785490535,51314453,1785490535,51314453,66.001,5,848,480,37.508,36.801,1.323,35.478,6.462,8.043,16.87,4.102,29.016,0.704,0.003,45.621,83.152
1785490535,117994385,1785490535,117994385,69.131,5,848,480,39.78,38.823,1.787,37.035,6.714,8.491,17.061,4.769,30.321,0.953,0.004,45.801,85.612
1785490535,184673828,1785490535,184673828,67.542,5,848,480,40.696,39.996,1.723,38.273,7.018,8.533,17.776,4.946,31.255,0.697,0.003,45.747,86.466
1785490535,251352539,1785490535,251352539,69.238,5,848,480,39.054,38.335,1.533,36.802,6.759,8.376,17.16,4.507,30.043,0.716,0.003,49.949,89.029
1785490535,318030518,1785490535,318030518,67.49,5,848,480,38.832,38.063,1.556,36.507,6.739,8.424,17.262,4.082,29.768,0.765,0.004,50.983,89.843
1785490535,384708252,1785490535,384708252,67.222,5,848,480,38.865,38.149,1.531,36.618,6.893,8.608,17.116,4.0,29.725,0.713,0.003,51.495,90.384
1785490535,451385010,1785490535,451385010,66.237,5,848,480,38.95,38.253,1.572,36.68,6.814,8.448,17.382,4.036,29.866,0.694,0.003,50.969,89.947
1785490535,518061523,1785490535,518061523,65.504,5,848,480,39.112,38.437,2.187,36.251,6.591,8.572,17.057,4.03,29.66,0.672,0.003,49.635,88.773
1785490535,584737305,1785490535,584737305,67.07,5,848,480,41.638,40.963,1.874,39.089,9.4,8.574,17.059,4.057,29.689,0.672,0.003,47.538,89.166
1785490535,651412598,1785490535,651412598,64.575,5,848,480,40.806,40.085,1.51,38.575,7.799,8.915,17.213,4.648,30.776,0.718,0.003,46.236,87.064
1785490535,784845703,1785490535,784845703,136.364,5,848,480,39.275,38.477,1.569,36.908,6.833,8.541,17.206,4.328,30.075,0.794,0.003,50.7,90.003
1785490535,851688721,1785490535,851688721,64.461,5,848,480,39.484,38.679,1.845,36.834,7.153,8.479,17.138,4.063,29.68,0.802,0.003,48.106,87.618
1785490535,918533447,1785490535,918533447,69.137,5,848,480,39.922,39.226,1.599,37.627,7.878,8.373,17.327,4.049,29.749,0.692,0.004,49.962,89.908
1785490535,985379883,1785490535,985379883,61.71,5,848,480,38.051,37.381,1.469,35.912,6.678,8.214,16.919,4.101,29.234,0.667,0.003,46.693,84.783
1785490536,52227783,1785490536,52227783,66.747,5,848,480,38.854,38.191,1.889,36.302,6.425,8.812,16.978,4.087,29.877,0.66,0.003,45.827,84.67
1785490536,119077148,1785490536,119077148,72.472,5,848,480,40.835,40.083,1.672,38.411,7.929,8.603,17.52,4.36,30.482,0.749,0.003,49.433,90.301
1785490536,185928223,1785490536,185928223,62.98,5,848,480,40.354,39.621,1.733,37.888,6.791,8.689,18.102,4.307,31.097,0.73,0.003,46.042,86.423
1785490536,286207764,1785490536,286207764,103.446,5,848,480,45.431,44.637,1.651,42.986,6.878,8.229,19.107,8.772,36.108,0.791,0.003,44.13,89.589
1785490536,319635010,1785490536,319635010,51.461,5,848,480,51.049,50.196,1.04,49.156,14.374,8.39,16.902,9.489,34.781,0.849,0.005,56.537,107.635
1785490536,353062500,1785490536,353062500,49.835,5,848,480,49.355,48.615,0.99,47.625,17.639,8.733,17.223,4.03,29.986,0.738,0.003,74.733,124.028
1785490536,419919189,1785490536,419919189,41.832,5,848,480,41.418,40.681,0.848,39.833,9.322,9.185,17.377,3.949,30.511,0.733,0.003,57.549,99.021
1785490536,486777344,1785490536,486777344,70.041,5,848,480,48.25,47.294,1.851,45.443,8.635,15.939,16.575,4.294,36.808,0.951,0.005,53.914,102.205
1785490536,520206787,1785490536,520206787,53.324,5,848,480,52.839,52.118,0.88,51.238,20.02,8.784,17.551,4.884,31.218,0.718,0.003,69.207,122.079
1785490536,587067383,1785490536,587067383,47.283,5,848,480,46.9,45.457,0.924,44.534,13.831,9.244,16.875,4.584,30.703,1.436,0.007,55.57,102.664
1785490536,620498291,1785490536,620498291,58.645,5,848,480,56.382,55.365,1.51,53.855,18.753,13.555,16.917,4.63,35.102,1.013,0.004,71.314,127.769
1785490536,687361084,1785490536,687361084,58.389,5,848,480,57.901,57.079,1.085,55.994,10.491,23.215,17.053,5.236,45.504,0.818,0.004,61.358,119.254
1785490536,754223389,1785490536,754223389,52.721,5,848,480,52.275,51.495,1.067,50.428,7.911,21.098,16.817,4.602,42.517,0.774,0.005,52.796,105.124
1785490536,787633545,1785490536,787633545,50.533,5,848,480,47.661,46.925,8.229,38.697,8.387,8.662,17.484,4.164,30.309,0.732,0.004,74.543,122.228
1785490536,854454102,1785490536,854454102,57.547,5,848,480,54.903,53.936,1.117,52.819,16.95,8.807,16.856,10.206,35.869,0.963,0.003,58.019,112.959
1785490536,887864990,1785490536,887864990,53.501,5,848,480,51.298,50.399,4.551,45.848,15.027,9.418,16.751,4.651,30.821,0.895,0.004,81.726,133.062
1785490536,954687256,1785490536,954687256,50.695,5,848,480,50.183,49.386,1.229,48.157,17.356,8.925,16.998,4.879,30.802,0.793,0.003,66.7,116.917
1785490537,21510742,1785490537,21510742,53.726,5,848,480,53.334,52.454,1.162,51.292,13.057,17.427,16.57,4.238,38.235,0.874,0.005,50.533,103.841
1785490537,54922852,1785490537,54922852,45.865,5,848,480,42.395,41.685,2.065,39.621,8.625,8.694,17.522,4.78,30.995,0.707,0.003,73.852,116.273
1785490537,121748047,1785490537,121748047,67.003,5,848,480,50.472,49.763,1.138,48.625,11.039,8.904,16.804,11.878,37.586,0.705,0.004,65.96,116.451
1785490537,188574463,1785490537,188574463,57.669,5,848,480,57.282,56.458,4.809,51.649,13.81,15.72,16.858,5.261,37.839,0.82,0.004,49.972,107.296
1785490537,221988037,1785490537,221988037,54.64,5,848,480,53.002,52.071,13.985,38.086,8.262,8.715,16.931,4.178,29.823,0.926,0.005,75.488,128.589
1785490537,288815918,1785490537,288815918,56.009,5,848,480,55.332,54.433,3.509,50.923,19.909,9.142,17.086,4.786,31.014,0.895,0.004,62.334,117.71
