stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989421,860225098,1785989421,860225098,48.133,5,848,480,47.552,46.753,1.087,45.666,8.067,13.86,17.845,5.893,37.599,0.793,0.005,79.506,129.097
1785989421,926864502,1785989421,926864502,58.72,5,848,480,56.278,55.555,1.699,53.856,17.639,11.575,18.791,5.851,36.217,0.719,0.005,62.858,119.174
1785989421,993502930,1785989421,993502930,74.533,5,848,480,71.264,70.499,1.637,68.861,19.462,17.761,18.387,13.251,49.399,0.76,0.005,55.779,127.073
1785989422,60139893,1785989422,60139893,47.454,5,848,480,47.047,46.221,3.836,42.385,10.936,9.391,17.066,4.992,31.449,0.821,0.005,60.804,107.893
1785989422,93458252,1785989422,93458252,61.902,5,848,480,55.288,54.289,2.239,52.05,7.573,20.429,17.291,6.756,44.477,0.994,0.005,81.182,136.485
1785989422,160093750,1785989422,160093750,57.814,5,848,480,43.414,42.633,1.284,41.349,8.273,10.848,17.421,4.808,33.076,0.777,0.005,84.213,127.649
1785989422,226767334,1785989422,226767334,45.704,5,848,480,44.409,43.187,2.382,40.805,8.52,8.892,17.586,5.807,32.285,1.212,0.01,62.242,106.719
1785989422,260094482,1785989422,260094482,51.573,5,848,480,50.952,50.266,11.382,38.884,8.202,9.185,17.482,4.015,30.682,0.682,0.005,73.942,124.925
1785989422,326748047,1785989422,326748047,61.085,5,848,480,60.603,59.798,1.186,58.613,13.396,17.711,17.036,10.47,45.217,0.801,0.004,58.715,119.355
1785989422,393400391,1785989422,393400391,42.609,5,848,480,42.113,41.417,2.057,39.36,7.847,10.581,17.047,3.884,31.513,0.691,0.005,53.165,95.311
1785989422,426726074,1785989422,426726074,51.402,5,848,480,49.5,48.77,1.483,47.287,12.25,11.638,17.053,6.346,35.036,0.724,0.006,63.931,113.395
1785989422,460051514,1785989422,460051514,40.683,5,848,480,39.575,38.88,0.863,38.017,7.926,8.458,17.183,4.45,30.091,0.691,0.004,81.147,120.745
1785989422,526701904,1785989422,526701904,40.263,5,848,480,39.864,39.131,0.935,38.196,7.084,9.528,17.536,4.048,31.112,0.728,0.005,54.458,94.359
1785989422,560026611,1785989422,560026611,42.714,5,848,480,42.235,41.483,0.871,40.613,8.299,9.653,17.728,4.932,32.313,0.748,0.004,61.475,103.806
1785989422,659999023,1785989422,659999023,85.619,5,848,480,45.41,44.687,2.009,42.677,7.063,8.63,17.081,9.904,35.615,0.718,0.005,44.045,89.395
1785989422,693322754,1785989422,693322754,59.374,5,848,480,56.743,55.893,1.879,54.013,21.541,8.894,16.823,6.755,32.472,0.845,0.006,58.668,115.46
1785989422,759968994,1785989422,759968994,64.974,5,848,480,64.539,63.753,1.088,62.665,14.696,24.37,16.903,6.696,47.969,0.779,0.007,49.199,113.785
1785989422,826614502,1785989422,826614502,52.133,5,848,480,51.682,50.927,1.055,49.872,15.475,13.23,16.972,4.195,34.397,0.75,0.006,47.543,99.271
1785989422,859936768,1785989422,859936768,60.721,5,848,480,58.695,57.806,1.045,56.761,21.684,8.656,17.422,9.0,35.077,0.883,0.005,67.94,126.668
1785989422,926580566,1785989422,926580566,56.136,5,848,480,55.692,54.863,0.942,53.922,23.261,8.827,17.037,4.796,30.661,0.823,0.005,60.424,116.158
1785989422,993223145,1785989422,993223145,66.668,5,848,480,66.215,65.275,4.849,60.426,12.833,18.974,17.147,11.471,47.593,0.934,0.006,49.928,116.186
1785989423,59864746,1785989423,59864746,66.087,5,848,480,64.331,63.614,3.858,59.756,15.464,14.233,17.819,12.241,44.292,0.712,0.004,51.272,115.621
1785989423,126505371,1785989423,126505371,50.023,5,848,480,49.643,48.839,3.943,44.896,9.309,11.321,19.976,4.289,35.586,0.798,0.006,49.325,99.012
1785989423,159825195,1785989423,159825195,58.517,5,848,480,51.536,50.699,3.687,47.012,14.145,10.628,16.98,5.258,32.866,0.832,0.005,72.647,124.207
1785989423,226464844,1785989423,226464844,59.838,5,848,480,59.372,58.667,6.673,51.994,8.409,10.997,17.15,15.438,43.585,0.7,0.005,57.993,117.399
1785989423,293264648,1785989423,293264648,40.776,5,848,480,40.275,39.518,1.164,38.354,7.568,9.11,17.538,4.139,30.787,0.752,0.004,51.065,91.377
1785989423,326713867,1785989423,326713867,58.676,5,848,480,56.994,56.34,1.096,55.243,18.726,9.086,17.08,10.352,36.517,0.65,0.005,59.578,116.682
1785989423,393614746,1785989423,393614746,53.292,5,848,480,52.819,51.572,0.831,50.741,7.535,20.21,16.987,6.009,43.206,1.239,0.008,50.14,103.022
1785989423,427066406,1785989423,427066406,53.389,5,848,480,47.196,46.425,4.668,41.757,11.142,8.863,17.446,4.306,30.615,0.766,0.005,75.713,122.931
1785989423,493971924,1785989423,493971924,51.435,5,848,480,51.021,50.132,0.935,49.197,7.736,18.702,17.052,5.707,41.461,0.882,0.007,56.404,107.474
1785989423,527426025,1785989423,527426025,52.631,5,848,480,52.188,51.455,1.028,50.427,19.585,9.365,17.441,4.036,30.843,0.729,0.004,74.52,126.639
1785989423,594336426,1785989423,594336426,57.433,5,848,480,57.028,56.299,0.876,55.422,18.277,14.245,16.861,6.04,37.146,0.725,0.004,60.092,117.156
1785989423,661250000,1785989423,661250000,48.081,5,848,480,47.7,46.933,0.914,46.02,14.643,10.096,17.159,4.122,31.377,0.761,0.005,50.59,98.339
1785989423,694708252,1785989423,694708252,52.958,5,848,480,50.718,49.877,2.02,47.857,15.04,9.226,17.207,6.385,32.817,0.836,0.005,67.092,117.826
1785989423,761626465,1785989423,761626465,64.282,5,848,480,63.877,63.146,0.896,62.25,23.276,16.606,16.665,5.702,38.973,0.726,0.005,51.277,115.188
1785989423,828548096,1785989423,828548096,47.599,5,848,480,47.141,46.325,0.874,45.451,14.708,9.229,17.379,4.135,30.743,0.812,0.004,48.689,95.869
1785989423,862010254,1785989423,862010254,53.615,5,848,480,51.491,50.851,2.869,47.982,14.081,9.591,16.835,7.475,33.901,0.636,0.004,64.508,116.017
1785989423,928936523,1785989423,928936523,45.518,5,848,480,45.044,44.182,1.915,42.267,8.159,11.009,18.159,4.941,34.108,0.857,0.004,49.532,94.615
1785989423,962401123,1785989423,962401123,51.34,5,848,480,50.795,50.114,1.053,49.061,14.031,10.896,17.472,6.662,35.03,0.677,0.005,61.658,112.484
1785989424,29332275,1785989424,29332275,53.732,5,848,480,52.987,51.981,3.629,48.353,15.751,10.085,17.597,4.921,32.602,0.999,0.007,46.271,99.301
1785989424,62799072,1785989424,62799072,60.024,5,848,480,56.205,55.337,2.625,52.713,20.091,9.733,17.757,5.132,32.622,0.862,0.005,69.871,125.854
1785989424,129735107,1785989424,129735107,57.261,5,848,480,54.427,53.761,2.11,51.65,13.91,13.313,18.202,6.225,37.741,0.662,0.004,61.718,116.168
1785989424,196674316,1785989424,196674316,63.793,5,848,480,58.58,57.776,2.866,54.91,15.969,16.842,16.815,5.284,38.941,0.799,0.005,54.42,113.023
1785989424,263614014,1785989424,263614014,67.346,5,848,480,61.919,61.263,2.704,58.559,11.314,20.488,16.897,9.86,47.244,0.652,0.005,51.547,113.429
1785989424,330266602,1785989424,330266602,44.8,5,848,480,44.319,43.539,0.895,42.644,6.965,14.21,17.317,4.151,35.679,0.775,0.005,47.221,91.579
1785989424,363592529,1785989424,363592529,54.629,5,848,480,53.174,52.481,1.01,51.471,15.318,11.426,16.791,7.935,36.153,0.689,0.004,59.676,112.877
1785989424,430243652,1785989424,430243652,46.291,5,848,480,45.822,44.924,3.631,41.293,8.065,10.915,17.635,4.677,33.228,0.893,0.005,46.661,92.524
1785989424,463568604,1785989424,463568604,54.46,5,848,480,54.003,53.261,1.39,51.87,11.972,17.906,17.617,4.374,39.898,0.738,0.005,59.616,113.654
1785989424,530218018,1785989424,530218018,52.295,5,848,480,51.839,51.039,1.911,49.128,14.942,13.04,16.979,4.167,34.185,0.795,0.006,47.426,99.317
1785989424,563542236,1785989424,563542236,48.897,5,848,480,47.098,46.445,1.007,45.438,13.885,8.905,17.073,5.575,31.553,0.649,0.004,67.768,114.872
1785989424,630189941,1785989424,630189941,48.265,5,848,480,47.874,46.993,0.905,46.088,13.352,11.595,16.944,4.198,32.736,0.875,0.006,48.581,96.505
1785989424,663513428,1785989424,663513428,57.015,5,848,480,56.501,55.736,1.394,54.342,23.761,8.658,17.484,4.439,30.581,0.761,0.004,63.648,120.182
1785989424,730159424,1785989424,730159424,62.452,5,848,480,62.051,61.299,0.809,60.489,18.262,14.101,16.797,11.329,42.227,0.747,0.005,53.901,115.987
1785989424,796804199,1785989424,796804199,53.827,5,848,480,53.368,52.293,1.036,51.256,14.429,15.297,16.55,4.981,36.827,1.069,0.006,49.768,103.37
1785989424,830126221,1785989424,830126221,50.605,5,848,480,45.001,44.212,2.01,42.202,9.48,8.938,17.319,6.464,32.722,0.784,0.004,75.45,120.455
1785989424,896769531,1785989424,896769531,59.9,5,848,480,59.361,58.601,1.023,57.579,12.831,17.822,16.904,10.022,44.748,0.755,0.005,54.314,113.717
1785989424,930090820,1785989424,930090820,55.716,5,848,480,54.142,53.242,1.433,51.809,10.949,18.389,16.977,5.496,40.861,0.894,0.006,81.936,136.134
1785989424,996732422,1785989424,996732422,88.43,5,848,480,87.968,87.154,0.947,86.207,27.468,23.005,16.963,18.771,58.739,0.809,0.005,69.888,158.051
1785989425,96692871,1785989425,96692871,59.308,5,848,480,57.353,56.391,0.958,55.433,23.364,10.408,16.864,4.797,32.069,0.955,0.007,59.866,117.267
1785989425,163331787,1785989425,163331787,65.22,5,848,480,64.526,63.868,1.037,62.831,20.817,19.102,16.854,6.058,42.014,0.655,0.004,51.263,115.821
1785989425,229969482,1785989425,229969482,64.174,5,848,480,58.785,57.96,1.731,56.229,16.617,14.684,16.981,7.947,39.612,0.82,0.005,54.552,113.359
1785989425,296616699,1785989425,296616699,42.76,5,848,480,41.105,40.366,0.986,39.379,7.773,10.288,17.503,3.815,31.607,0.734,0.004,48.343,89.474
1785989425,329944336,1785989425,329944336,39.895,5,848,480,39.473,38.753,0.958,37.795,6.929,9.344,17.296,4.226,30.865,0.715,0.004,56.529,96.042
1785989425,363271484,1785989425,363271484,53.753,5,848,480,53.27,52.541,2.805,49.736,15.252,9.362,17.337,7.785,34.484,0.725,0.005,63.158,116.466
1785989425,429925049,1785989425,429925049,41.184,5,848,480,40.697,39.957,0.962,38.995,7.433,9.066,17.144,5.352,31.562,0.735,0.004,50.278,90.997
1785989425,463251465,1785989425,463251465,41.371,5,848,480,40.845,40.047,1.046,39.001,7.919,9.472,17.491,4.12,31.082,0.792,0.006,58.159,99.055
1785989425,529903564,1785989425,529903564,55.298,5,848,480,41.55,40.81,3.596,37.214,7.04,8.627,17.422,4.125,30.174,0.734,0.005,46.122,87.688
1785989425,563229248,1785989425,563229248,59.928,5,848,480,59.527,58.829,0.903,57.925,18.204,9.738,20.049,9.935,39.722,0.694,0.004,54.722,114.285
1785989425,629879639,1785989425,629879639,41.58,5,848,480,41.19,40.482,0.898,39.584,8.094,10.044,17.555,3.891,31.49,0.703,0.005,47.99,89.252
1785989425,663204590,1785989425,663204590,61.546,5,848,480,60.143,59.356,1.521,57.835,15.91,17.487,19.325,5.114,41.925,0.782,0.005,57.264,117.437
1785989425,729853516,1785989425,729853516,63.576,5,848,480,63.187,62.522,5.815,56.707,14.368,16.327,16.749,9.264,42.34,0.66,0.005,51.14,114.404
1785989425,796501221,1785989425,796501221,66.025,5,848,480,65.6,64.865,1.998,62.867,24.414,12.966,16.737,8.749,38.453,0.731,0.005,48.229,113.745
1785989425,863147949,1785989425,863147949,59.874,5,848,480,57.906,56.899,1.25,55.649,14.286,19.742,16.738,4.882,41.362,1.0,0.007,49.081,106.989
1785989425,896470947,1785989425,896470947,51.394,5,848,480,49.791,49.108,7.234,41.873,9.208,9.431,18.851,4.383,32.665,0.679,0.005,75.241,125.04
1785989425,963116211,1785989425,963116211,61.261,5,848,480,60.715,59.999,0.933,59.065,24.269,12.882,17.385,4.529,34.796,0.71,0.006,58.908,119.667
1785989426,29760254,1785989426,29760254,62.338,5,848,480,60.433,59.667,1.007,58.659,8.997,20.775,17.079,11.808,49.663,0.76,0.006,54.89,115.353
1785989426,96403320,1785989426,96403320,68.521,5,848,480,63.99,63.181,1.797,61.384,11.568,17.039,16.868,15.909,49.816,0.802,0.007,53.221,117.231
1785989426,163045410,1785989426,163045410,66.285,5,848,480,65.881,65.088,6.716,58.371,7.897,17.451,17.014,16.009,50.474,0.789,0.005,53.198,116.874
1785989426,229686279,1785989426,229686279,68.62,5,848,480,56.287,55.601,0.881,54.72,9.958,17.801,20.437,6.524,44.762,0.681,0.005,62.542,118.851
1785989426,296337646,1785989426,296337646,53.562,5,848,480,52.226,49.081,1.03,48.052,14.492,12.219,16.552,4.788,33.559,3.097,0.047,53.549,105.863
1785989426,329667725,1785989426,329667725,54.624,5,848,480,53.484,52.538,5.201,47.337,16.263,9.38,17.561,4.134,31.075,0.94,0.006,73.551,127.066
1785989426,396326904,1785989426,396326904,56.123,5,848,480,55.578,54.822,2.226,52.596,13.261,14.584,16.969,7.782,39.335,0.752,0.004,60.909,116.518
1785989426,462985352,1785989426,462985352,42.13,5,848,480,41.741,40.894,1.904,38.991,7.928,9.473,17.4,4.19,31.062,0.842,0.004,50.212,91.992
1785989426,496314209,1785989426,496314209,56.248,5,848,480,54.365,53.615,1.048,52.567,18.408,11.675,17.093,5.391,34.159,0.746,0.004,60.515,114.925
1785989426,529642822,1785989426,529642822,43.469,5,848,480,43.047,42.359,1.053,41.306,10.346,9.414,17.373,4.173,30.96,0.684,0.004,81.966,125.05
1785989426,596299316,1785989426,596299316,58.217,5,848,480,56.842,56.098,0.876,55.223,13.841,14.334,16.778,10.27,41.382,0.739,0.005,59.738,116.61
1785989426,662954834,1785989426,662954834,42.574,5,848,480,42.137,41.45,0.894,40.556,7.199,11.758,17.554,4.045,33.357,0.682,0.004,50.37,92.597
1785989426,696282227,1785989426,696282227,58.281,5,848,480,57.809,57.144,0.93,56.214,13.412,18.616,18.454,5.731,42.802,0.66,0.004,59.637,117.481
1785989426,762936279,1785989426,762936279,55.101,5,848,480,54.7,53.527,3.376,50.15,7.907,18.938,16.69,6.615,42.244,1.165,0.008,51.196,105.96
1785989426,796262939,1785989426,796262939,46.657,5,848,480,43.489,42.81,1.107,41.703,7.868,11.264,17.284,5.287,33.835,0.675,0.004,75.75,119.259
1785989426,862915527,1785989426,862915527,66.888,5,848,480,66.494,65.772,1.182,64.59,15.93,18.563,16.993,13.104,48.66,0.718,0.004,52.964,119.495
1785989426,929567139,1785989426,929567139,63.519,5,848,480,63.038,62.232,0.895,61.338,20.697,14.842,16.913,8.885,40.641,0.8,0.005,53.29,116.449
1785989426,996217773,1785989426,996217773,48.994,5,848,480,47.133,46.235,1.166,45.068,12.199,9.855,17.359,5.655,32.869,0.892,0.006,51.548,98.718
1785989427,29542725,1785989427,29542725,56.144,5,848,480,52.415,51.775,6.013,45.762,12.094,9.945,17.595,6.128,33.668,0.636,0.004,69.093,121.52
1785989427,96192139,1785989427,96192139,63.892,5,848,480,63.172,62.456,0.906,61.55,9.465,28.416,17.359,6.31,52.085,0.711,0.005,55.564,118.773
1785989427,162840332,1785989427,162840332,49.4,5,848,480,47.575,46.615,3.565,43.05,7.518,14.005,17.403,4.124,35.532,0.953,0.008,53.915,101.536
1785989427,229487549,1785989427,229487549,56.809,5,848,480,42.328,41.554,2.635,38.919,8.315,9.193,17.35,4.061,30.604,0.769,0.005,49.331,91.685
1785989427,262811523,1785989427,262811523,40.497,5,848,480,40.074,39.187,1.198,37.989,7.77,9.102,17.221,3.896,30.219,0.882,0.005,58.745,98.861
1785989427,329552490,1785989427,329552490,57.796,5,848,480,44.765,43.97,6.474,37.496,7.094,8.518,17.369,4.516,30.403,0.791,0.004,45.119,89.909
1785989427,362923340,1785989427,362923340,40.882,5,848,480,40.48,39.722,0.8,38.922,7.293,9.966,17.434,4.229,31.629,0.755,0.004,56.902,97.42
1785989427,396294678,1785989427,396294678,54.195,5,848,480,53.748,52.974,1.287,51.687,21.063,8.788,16.995,4.842,30.625,0.768,0.006,64.461,118.255
1785989427,463038086,1785989427,463038086,40.209,5,848,480,39.698,38.869,0.851,38.019,7.078,9.271,17.498,4.172,30.94,0.823,0.005,51.979,91.712
1785989427,529782471,1785989427,529782471,61.466,5,848,480,40.095,39.421,0.968,38.453,7.189,8.688,17.319,5.256,31.264,0.67,0.004,46.317,86.43
1785989427,563155273,1785989427,563155273,62.466,5,848,480,61.973,61.254,1.078,60.177,17.077,20.482,16.652,5.965,43.099,0.715,0.004,53.515,115.526
1785989427,596528320,1785989427,596528320,47.738,5,848,480,47.34,46.585,3.503,43.082,10.566,10.766,17.52,4.23,32.516,0.751,0.004,82.512,129.892
1785989427,663275146,1785989427,663275146,49.479,5,848,480,49.042,48.205,0.814,47.391,13.987,9.123,17.357,6.924,33.404,0.83,0.007,63.544,112.728
1785989427,730023438,1785989427,730023438,45.547,5,848,480,44.108,43.327,1.333,41.994,9.972,10.275,17.497,4.25,32.022,0.776,0.004,47.562,91.418
1785989427,763397949,1785989427,763397949,57.734,5,848,480,57.335,56.668,0.811,55.858,16.976,9.697,17.744,11.441,38.882,0.662,0.005,58.409,115.78
1785989427,830147705,1785989427,830147705,45.387,5,848,480,44.977,44.238,0.879,43.359,7.104,14.55,17.505,4.201,36.255,0.735,0.004,49.402,94.42
1785989427,863523193,1785989427,863523193,61.672,5,848,480,60.138,59.319,0.969,58.35,23.747,13.024,17.563,4.015,34.602,0.814,0.005,62.547,122.715
1785989427,930274902,1785989427,930274902,59.987,5,848,480,59.582,58.771,1.005,57.765,25.481,9.063,16.716,6.505,32.284,0.807,0.005,56.328,115.951
1785989427,997027832,1785989427,997027832,67.631,5,848,480,66.209,65.451,4.593,60.858,24.45,9.135,17.449,9.824,36.408,0.753,0.005,50.607,116.826
1785989428,63781982,1785989428,63781982,58.037,5,848,480,54.654,52.919,7.555,45.365,10.184,10.709,17.383,7.089,35.181,1.727,0.007,55.464,108.132
1785989428,97159668,1785989428,97159668,58.726,5,848,480,58.06,54.754,6.225,48.528,7.503,17.9,17.765,5.36,41.025,3.293,0.013,75.376,133.502
1785989428,163915527,1785989428,163915527,56.186,5,848,480,55.501,54.64,5.35,49.29,17.466,9.852,17.372,4.6,31.824,0.856,0.004,67.352,122.887
1785989428,230672607,1785989428,230672607,46.116,5,848,480,41.874,40.66,1.07,39.591,8.252,9.533,17.653,4.153,31.338,1.2,0.014,60.359,102.279
1785989428,264051270,1785989428,264051270,61.18,5,848,480,43.718,42.925,1.619,41.306,7.818,12.087,17.393,4.008,33.488,0.788,0.005,86.31,130.062
1785989428,330718750,1785989428,330718750,58.658,5,848,480,57.235,56.502,1.154,55.349,17.059,8.936,18.678,10.676,38.29,0.728,0.005,64.773,122.133
1785989428,397385498,1785989428,397385498,40.716,5,848,480,40.215,39.493,0.801,38.692,7.767,9.461,17.452,4.013,30.926,0.718,0.004,55.833,96.085
1785989428,430718506,1785989428,430718506,58.153,5,848,480,56.061,55.22,1.291,53.929,13.359,17.499,17.255,5.816,40.57,0.834,0.007,64.828,120.907
1785989428,497383789,1785989428,497383789,65.007,5,848,480,64.608,63.845,0.924,62.92,8.191,25.902,16.989,11.838,54.729,0.758,0.004,54.603,119.249
1785989428,564048584,1785989428,564048584,53.302,5,848,480,52.905,52.136,0.957,51.179,7.41,21.813,16.627,5.329,43.769,0.762,0.007,52.944,105.892
1785989428,597380371,1785989428,597380371,53.388,5,848,480,51.376,50.655,1.75,48.905,18.435,8.959,17.405,4.107,30.47,0.716,0.005,74.542,125.942
1785989428,664043701,1785989428,664043701,48.967,5,848,480,48.493,47.564,0.861,46.703,10.724,12.318,17.532,6.129,35.979,0.921,0.008,59.718,108.265
1785989428,697375244,1785989428,697375244,61.267,5,848,480,59.446,58.541,0.963,57.579,20.906,15.75,16.859,4.064,36.672,0.898,0.007,76.717,136.201
1785989428,764037354,1785989428,764037354,54.755,5,848,480,54.017,53.246,0.88,52.366,20.669,10.376,17.296,4.024,31.697,0.767,0.005,70.231,124.274
1785989428,830698486,1785989428,830698486,63.145,5,848,480,61.563,60.814,0.938,59.877,17.419,14.227,17.008,11.224,42.458,0.744,0.005,59.163,120.756
1785989428,897358887,1785989428,897358887,69.085,5,848,480,68.689,67.892,0.944,66.948,18.917,15.934,17.1,14.998,48.031,0.793,0.004,54.453,123.181
1785989428,964018555,1785989428,964018555,62.013,5,848,480,61.62,60.923,0.89,60.033,15.745,11.665,16.932,15.69,44.287,0.692,0.005,56.877,118.537
1785989429,30677246,1785989429,30677246,73.153,5,848,480,71.414,70.712,3.321,67.39,14.111,23.403,17.445,12.432,53.279,0.697,0.005,53.585,125.029
1785989429,97335205,1785989429,97335205,57.904,5,848,480,57.499,56.739,1.115,55.624,19.404,10.629,17.543,8.048,36.22,0.755,0.005,58.739,116.292
1785989429,163992188,1785989429,163992188,72.342,5,848,480,71.87,71.063,2.008,69.055,27.686,13.311,16.698,11.36,41.369,0.801,0.006,50.057,121.971
1785989429,230648438,1785989429,230648438,63.899,5,848,480,62.31,61.595,2.135,59.46,12.552,22.913,16.674,7.321,46.908,0.711,0.004,56.87,119.202
1785989429,297389648,1785989429,297389648,45.71,5,848,480,41.527,40.841,1.125,39.716,7.581,10.589,17.402,4.143,32.135,0.682,0.004,56.62,98.17
1785989429,330802490,1785989429,330802490,54.226,5,848,480,52.438,51.696,1.512,50.184,14.321,10.928,17.526,7.408,35.862,0.737,0.004,66.529,118.982
1785989429,397629395,1785989429,397629395,65.15,5,848,480,64.762,63.997,1.027,62.97,13.886,21.147,16.621,11.317,49.084,0.761,0.004,52.507,117.306
1785989429,464457520,1785989429,464457520,55.497,5,848,480,54.946,54.147,3.504,50.643,8.143,21.362,16.687,4.451,42.5,0.792,0.007,50.996,105.995
1785989429,497872070,1785989429,497872070,50.344,5,848,480,47.924,47.068,9.127,37.94,7.506,8.715,17.513,4.206,30.434,0.851,0.004,74.964,122.906
1785989429,564702148,1785989429,564702148,45.407,5,848,480,44.981,44.152,0.809,43.342,11.111,11.069,17.155,4.007,32.231,0.823,0.006,56.466,101.508
1785989429,598117432,1785989429,598117432,50.971,5,848,480,48.99,48.216,1.048,47.168,13.385,9.777,19.143,4.862,33.783,0.769,0.004,70.036,119.04
1785989429,664949219,1785989429,664949219,53.629,5,848,480,53.153,51.589,0.889,50.7,8.287,19.476,17.985,4.952,42.413,1.554,0.01,52.652,105.872
1785989429,698365479,1785989429,698365479,51.425,5,848,480,48.098,47.32,0.983,46.337,14.133,10.975,17.323,3.906,32.204,0.69,0.088,75.82,123.93
1785989429,765198975,1785989429,765198975,59.295,5,848,480,58.758,57.994,3.669,54.325,10.444,16.707,16.77,10.403,43.88,0.758,0.005,57.51,116.309
1785989429,832033691,1785989429,832033691,66.332,5,848,480,65.935,65.235,3.526,61.708,10.103,21.987,16.887,12.731,51.605,0.695,0.005,49.831,115.802
1785989429,898869629,1785989429,898869629,46.178,5,848,480,44.728,44.004,0.83,43.174,11.42,10.117,17.572,4.065,31.753,0.718,0.005,50.392,95.154
1785989429,932288086,1785989429,932288086,57.29,5,848,480,56.845,56.049,3.318,52.731,22.33,8.374,17.303,4.723,30.401,0.79,0.006,62.137,119.038
1785989429,999125732,1785989429,999125732,53.533,5,848,480,53.111,52.228,1.214,51.014,11.286,17.976,16.972,4.781,39.728,0.877,0.006,52.565,105.719
1785989430,32544922,1785989430,32544922,53.027,5,848,480,52.353,51.645,1.172,50.473,12.367,16.147,17.199,4.761,38.106,0.703,0.005,72.939,125.325
1785989430,99384521,1785989430,99384521,56.605,5,848,480,55.94,55.102,3.268,51.834,9.156,18.771,16.759,7.148,42.678,0.833,0.005,59.115,115.085
1785989430,166225098,1785989430,166225098,70.331,5,848,480,63.864,63.179,2.092,61.087,24.846,11.515,16.933,7.793,36.241,0.68,0.004,54.692,118.62
1785989430,233066895,1785989430,233066895,47.369,5,848,480,46.919,46.026,2.1,43.927,12.621,10.26,16.902,4.143,31.305,0.887,0.006,52.149,99.131
1785989430,266486816,1785989430,266486816,51.193,5,848,480,49.508,48.786,1.231,47.554,8.393,17.133,17.211,4.817,39.161,0.718,0.004,67.349,116.877
1785989430,333140869,1785989430,333140869,64.418,5,848,480,59.433,58.651,0.995,57.656,14.743,19.951,16.782,6.18,42.912,0.777,0.005,55.185,114.73
1785989430,399793945,1785989430,399793945,48.282,5,848,480,47.787,47.046,1.511,45.535,13.137,11.077,17.32,4.001,32.398,0.737,0.004,48.445,96.317
1785989430,433120117,1785989430,433120117,64.239,5,848,480,62.326,61.547,1.598,59.949,17.623,15.808,17.063,9.455,42.326,0.774,0.005,64.831,127.185
1785989430,499771729,1785989430,499771729,55.401,5,848,480,54.997,54.273,0.81,53.462,13.24,15.872,16.998,7.352,40.223,0.72,0.004,60.898,115.93
1785989430,566422119,1785989430,566422119,55.983,5,848,480,55.604,54.69,0.866,53.824,7.825,23.388,17.765,4.846,45.999,0.905,0.008,49.627,105.296
1785989430,599746826,1785989430,599746826,48.882,5,848,480,44.957,44.269,1.115,43.154,12.668,8.497,17.378,4.612,30.486,0.684,0.004,75.936,120.82
1785989430,666395752,1785989430,666395752,51.206,5,848,480,50.816,49.972,0.882,49.09,17.501,10.556,16.652,4.38,31.588,0.837,0.007,54.528,105.4
1785989430,733043457,1785989430,733043457,50.744,5,848,480,41.67,40.894,3.589,37.305,7.679,8.39,17.341,3.895,29.626,0.771,0.005,47.785,89.477
1785989430,766367188,1785989430,766367188,61.933,5,848,480,61.533,60.753,1.06,59.693,16.535,14.439,16.806,11.914,43.158,0.775,0.005,56.515,118.086
1785989430,833013184,1785989430,833013184,63.684,5,848,480,63.285,62.631,1.098,61.533,24.729,14.634,16.639,5.531,36.804,0.649,0.004,51.801,115.12
1785989430,899658447,1785989430,899658447,39.279,5,848,480,38.801,38.12,0.959,37.162,7.049,8.894,17.356,3.862,30.113,0.677,0.004,48.919,87.759
1785989430,932980713,1785989430,932980713,63.73,5,848,480,61.728,60.952,4.431,56.521,12.735,13.02,17.349,13.418,43.787,0.772,0.004,56.408,118.162
1785989430,999624268,1785989430,999624268,66.635,5,848,480,66.176,65.418,0.998,64.421,21.356,17.502,17.008,8.555,43.064,0.753,0.004,51.943,118.152
1785989431,66266846,1785989431,66266846,68.494,5,848,480,68.1,67.308,6.198,61.11,14.805,15.575,16.856,13.873,46.304,0.788,0.004,51.87,120.01
1785989431,132908203,1785989431,132908203,66.753,5,848,480,61.926,61.039,1.606,59.432,15.14,15.844,16.95,11.499,44.293,0.882,0.005,58.19,120.124
1785989431,199548584,1785989431,199548584,66.746,5,848,480,66.317,65.554,4.198,61.356,24.953,12.183,17.204,7.016,36.403,0.759,0.004,53.871,120.225
1785989431,266188721,1785989431,266188721,45.144,5,848,480,44.755,43.851,2.7,41.151,7.166,12.844,17.139,4.001,33.985,0.899,0.006,53.937,98.742
1785989431,299558594,1785989431,299558594,50.682,5,848,480,48.535,47.85,1.003,46.847,7.944,17.103,17.124,4.675,38.903,0.68,0.005,67.493,116.042
1785989431,332928955,1785989431,332928955,53.987,5,848,480,49.886,48.875,2.204,46.671,7.775,10.262,24.009,4.626,38.896,1.004,0.007,86.832,136.681
1785989431,399670166,1785989431,399670166,48.253,5,848,480,47.614,46.84,1.193,45.647,14.777,8.729,17.126,5.015,30.87,0.769,0.005,70.596,118.168
1785989431,433041504,1785989431,433041504,70.852,5,848,480,70.444,69.562,6.03,63.532,14.812,21.252,22.25,5.218,48.72,0.877,0.006,85.17,155.649
